trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260710,603578.SH,603578.SH-20260710-32-quant,,32,sell,-199213,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-33-quant,,33,sell,-4011,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-34-quant,,34,sell,-48132,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-35-quant,,35,sell,-90916,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-36-quant,,36,sell,-131026,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-37-quant,,37,sell,-77546,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-38-quant,,38,sell,-140385,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-39-quant,,39,sell,-56154,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-40-quant,,40,sell,-110971,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-41-quant,,41,sell,-96264,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-42-quant,,42,sell,-13370,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-43-quant,,43,sell,-80220,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-44-quant,,44,sell,-14707,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-45-quant,,45,sell,-42784,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-46-quant,,46,sell,-211246,quant,,window_aggregate
20260710,603578.SH,603578.SH-20260710-47-quant,,47,buy,64176,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-00-hot_money,,0,buy,1708071,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-00-quant,,0,buy,223838,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-01-hot_money,,1,buy,904466,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-01-quant,,1,buy,936491,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-02-hot_money,,2,sell,-217357,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-02-quant,,2,sell,-1798163,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-03-hot_money,,3,sell,-1348112,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-03-quant,,3,sell,-242311,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-03-retail,,3,buy,168825,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-04-hot_money,,4,buy,1613,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-04-quant,,4,sell,-15767,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-05-hot_money,,5,buy,425201,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-05-quant,,5,sell,-224179,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-05-retail,,5,buy,3216,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-06-hot_money,,6,sell,-1070854,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-06-quant,,6,buy,1788594,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-07-hot_money,,7,buy,875055,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-07-quant,,7,buy,2510388,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-08-hot_money,,8,sell,-1273681,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-08-quant,,8,sell,-941138,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-08-retail,,8,buy,84604,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-09-hot_money,,9,buy,566481,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-09-quant,,9,sell,-1735787,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-10-hot_money,,10,sell,-143531,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-10-quant,,10,buy,287607,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-11-hot_money,,11,sell,-378958,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-11-quant,,11,sell,-525891,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-12-hot_money,,12,buy,220435,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-12-quant,,12,sell,-626399,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-12-retail,,12,sell,-4830,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-13-hot_money,,13,buy,254297,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-13-quant,,13,sell,-692232,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-14-hot_money,,14,buy,1917954,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-14-quant,,14,buy,1047540,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-14-retail,,14,buy,222488,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-15-hot_money,,15,buy,96165,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-15-quant,,15,buy,1214871,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-16-hot_money,,16,buy,9798,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-16-quant,,16,sell,-794446,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-17-hot_money,,17,sell,-48856,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-17-quant,,17,sell,-367530,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-17-retail,,17,buy,1630,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-18-hot_money,,18,buy,114171,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-18-quant,,18,sell,-64637,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-19-hot_money,,19,buy,37258,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-19-quant,,19,buy,1803507,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-19-retail,,19,buy,182896,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-20-hot_money,,20,sell,-9796,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-20-quant,,20,sell,-408018,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-21-hot_money,,21,sell,-3256,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-21-quant,,21,sell,-359604,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-22-quant,,22,sell,-89347,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-23-hot_money,,23,buy,453985,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-23-quant,,23,sell,-412976,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-24-hot_money,,24,buy,220157,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-24-quant,,24,sell,-221515,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-24-retail,,24,buy,1627,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-25-hot_money,,25,buy,3284,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-25-quant,,25,buy,23150,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-26-hot_money,,26,buy,76892,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-26-quant,,26,buy,556192,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-27-hot_money,,27,buy,32767,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-27-quant,,27,buy,304900,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-28-hot_money,,28,buy,417246,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-28-quant,,28,buy,208264.6,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-29-hot_money,,29,sell,-1016242,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-29-quant,,29,sell,-190623,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-30-hot_money,,30,buy,13104,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-30-quant,,30,sell,-329703,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-31-hot_money,,31,sell,-144921,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-31-quant,,31,sell,-423074,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-32-hot_money,,32,buy,334437,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-32-quant,,32,sell,-867038,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-33-hot_money,,33,sell,-633375,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-33-quant,,33,buy,312597,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-34-hot_money,,34,sell,-3,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-34-quant,,34,buy,107500,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-35-hot_money,,35,sell,-42126,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-35-quant,,35,sell,-1074008,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-35-retail,,35,sell,-192423,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-36-hot_money,,36,sell,-4830,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-36-quant,,36,sell,-1082694,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-37-hot_money,,37,sell,-88591,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-37-quant,,37,sell,-696815,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-38-hot_money,,38,sell,-98186,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-38-quant,,38,buy,573463,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-39-hot_money,,39,sell,-38558,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-39-quant,,39,buy,320805,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-40-hot_money,,40,sell,-20920,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-40-quant,,40,sell,-728514,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-41-hot_money,,41,buy,38901,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-41-quant,,41,sell,-391276,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-42-hot_money,,42,sell,-78818,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-42-quant,,42,sell,-1339658,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-42-retail,,42,sell,-1611,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-43-hot_money,,43,sell,-11115,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-43-quant,,43,sell,-691692,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-44-hot_money,,44,sell,-80326,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-44-quant,,44,sell,-192550,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-45-hot_money,,45,buy,106104,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-45-quant,,45,sell,-804104,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-46-hot_money,,46,sell,-41662,hot_money,,window_aggregate
20260710,603612.SH,603612.SH-20260710-46-quant,,46,sell,-1601731,quant,,window_aggregate
20260710,603612.SH,603612.SH-20260710-46-retail,,46,sell,-108936,retail,,window_aggregate
20260710,603612.SH,603612.SH-20260710-47-quant,,47,buy,1109862,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-00-hot_money,,0,buy,13740,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-00-quant,,0,buy,1261982,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-00-retail,,0,buy,9144,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-01-hot_money,,1,buy,791960,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-01-quant,,1,sell,-210793,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-02-hot_money,,2,sell,-1725885,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-02-quant,,2,sell,-1874931,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-03-hot_money,,3,buy,792794,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-03-quant,,3,buy,283127,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-04-hot_money,,4,sell,-4145258,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-04-quant,,4,sell,-2112735,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-05-hot_money,,5,buy,1467243,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-05-quant,,5,sell,-1898045,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-06-hot_money,,6,buy,889749,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-06-quant,,6,buy,53685,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-06-retail,,6,buy,45405,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-07-hot_money,,7,buy,25140,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-07-quant,,7,buy,1458734,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-07-retail,,7,buy,24312,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-08-hot_money,,8,sell,-1530641,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-08-quant,,8,sell,-917779,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-08-retail,,8,sell,-30070,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-09-hot_money,,9,buy,1021899,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-09-quant,,9,buy,999866,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-10-hot_money,,10,buy,4679792,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-10-quant,,10,sell,-680404,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-11-hot_money,,11,sell,-130804,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-11-quant,,11,buy,779367,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-12-hot_money,,12,buy,641979,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-12-quant,,12,sell,-1076962,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-13-hot_money,,13,sell,-1911340,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-13-quant,,13,sell,-1521057,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-14-hot_money,,14,sell,-17523106,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-14-quant,,14,buy,982183,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-14-retail,,14,sell,-1148339,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-15-hot_money,,15,buy,160320,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-15-quant,,15,buy,889290,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-16-hot_money,,16,buy,525883,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-16-quant,,16,buy,513813,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-17-hot_money,,17,buy,490510,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-17-quant,,17,sell,-235386,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-18-hot_money,,18,buy,1400072,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-18-quant,,18,buy,666632,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-19-hot_money,,19,sell,-1090899,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-19-quant,,19,sell,-21630,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-20-hot_money,,20,sell,-69364,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-20-quant,,20,buy,193646,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-21-hot_money,,21,buy,148076,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-21-quant,,21,sell,-356179,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-22-hot_money,,22,buy,9863,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-22-quant,,22,sell,-1277205,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-23-hot_money,,23,buy,2718337,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-23-quant,,23,buy,915326,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-23-retail,,23,sell,-390130,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-24-hot_money,,24,sell,-276502,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-24-quant,,24,sell,-1498870,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-25-hot_money,,25,sell,-47738,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-25-quant,,25,buy,217730,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-25-retail,,25,sell,-18114,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-26-hot_money,,26,buy,650502,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-26-quant,,26,sell,-78785,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-27-hot_money,,27,buy,631218,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-27-quant,,27,sell,-728220,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-28-hot_money,,28,sell,-257267,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-28-quant,,28,sell,-687034,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-29-hot_money,,29,buy,154456,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-29-quant,,29,sell,-129873,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-30-hot_money,,30,sell,-299162,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-30-quant,,30,sell,-543288,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-30-retail,,30,sell,-3021,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-31-hot_money,,31,sell,-689482,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-31-quant,,31,sell,-2501608,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-32-hot_money,,32,sell,-471358,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-32-quant,,32,sell,-641906,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-33-hot_money,,33,buy,401616,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-33-quant,,33,buy,266440,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-34-hot_money,,34,buy,332624,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-34-quant,,34,buy,242067,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-35-hot_money,,35,sell,-39144,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-35-quant,,35,sell,-709334,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-36-hot_money,,36,sell,-71935,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-36-quant,,36,sell,-887046,quant,,window_aggregate
20260710,603683.SH,603683.SH-20260710-36-retail,,36,sell,-36108,retail,,window_aggregate
20260710,603683.SH,603683.SH-20260710-37-hot_money,,37,buy,126464,hot_money,,window_aggregate
20260710,603683.SH,603683.SH-20260710-37-quant,,37,buy,5977.12,quant,,window_aggregate
