trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260710,603060.SH,603060.SH-20260710-20-quant,,20,buy,26895.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-21-quant,,21,sell,-137945.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-22-quant,,22,buy,113995.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-23-quant,,23,buy,186594.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-24-hot_money,,24,sell,-26448.0,hot_money,,window_aggregate
20260710,603060.SH,603060.SH-20260710-24-quant,,24,buy,775249.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-25-quant,,25,buy,43360.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-26-quant,,26,buy,211178.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-27-quant,,27,sell,-232253.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-28-quant,,28,buy,251881.48,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-29-hot_money,,29,sell,-284832.0,hot_money,,window_aggregate
20260710,603060.SH,603060.SH-20260710-29-quant,,29,buy,189456.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-30-quant,,30,sell,-15935.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-31-hot_money,,31,sell,-123075.0,hot_money,,window_aggregate
20260710,603060.SH,603060.SH-20260710-31-quant,,31,sell,-77900.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-32-hot_money,,32,buy,548.0,hot_money,,window_aggregate
20260710,603060.SH,603060.SH-20260710-32-quant,,32,buy,129967.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-33-quant,,33,sell,-284464.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-34-quant,,34,buy,95282.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-35-quant,,35,buy,140240.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-36-quant,,36,sell,-348498.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-37-quant,,37,sell,-46718.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-38-quant,,38,sell,-6443.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-39-quant,,39,sell,-1604.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-40-quant,,40,sell,-372346.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-41-quant,,41,sell,-78448.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-41-retail,,41,sell,-32214.0,retail,,window_aggregate
20260710,603060.SH,603060.SH-20260710-42-quant,,42,buy,46323.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-43-quant,,43,sell,-190700.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-44-quant,,44,sell,-113800.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-45-quant,,45,sell,-99303.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-46-hot_money,,46,buy,793884.0,hot_money,,window_aggregate
20260710,603060.SH,603060.SH-20260710-46-quant,,46,buy,78824.0,quant,,window_aggregate
20260710,603060.SH,603060.SH-20260710-47-quant,,47,buy,573650.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-00-hot_money,,0,buy,78127.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-00-quant,,0,buy,129581.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-01-hot_money,,1,buy,25621.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-01-quant,,1,sell,-483130.4,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-02-hot_money,,2,buy,24200.4,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-02-quant,,2,buy,9294.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-03-hot_money,,3,buy,232690.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-03-quant,,3,sell,-83747.6,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-04-hot_money,,4,buy,815900.4,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-04-quant,,4,sell,-824989.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-05-hot_money,,5,sell,-305004.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-05-quant,,5,sell,-142077.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-06-quant,,6,buy,20611.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-07-hot_money,,7,buy,156209.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-07-quant,,7,sell,-175044.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-08-hot_money,,8,buy,166401.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-08-quant,,8,buy,123233.6,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-09-hot_money,,9,sell,-24277.4,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-09-quant,,9,sell,-58266.2,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-10-hot_money,,10,buy,514041.8,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-10-quant,,10,buy,39137.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-11-hot_money,,11,buy,992791.8,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-11-quant,,11,buy,514512.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-12-hot_money,,12,sell,-518643.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-12-quant,,12,sell,-212734.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-13-hot_money,,13,sell,-402975.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-13-quant,,13,sell,-115266.8,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-14-quant,,14,buy,20577.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-15-hot_money,,15,buy,296325.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-15-quant,,15,buy,189049.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-15-retail,,15,buy,10230.0,retail,,window_aggregate
20260710,603091.SH,603091.SH-20260710-16-hot_money,,16,buy,261295.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-16-quant,,16,buy,1048940.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-17-hot_money,,17,buy,1217838.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-17-quant,,17,buy,452317.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-18-hot_money,,18,sell,-148545.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-18-quant,,18,buy,441018.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-19-quant,,19,sell,-66494.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-20-hot_money,,20,buy,112882.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-20-quant,,20,buy,128235.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-21-hot_money,,21,sell,-81712.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-21-quant,,21,sell,-122536.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-22-quant,,22,buy,46172.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-23-hot_money,,23,sell,-56100.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-23-quant,,23,sell,-163349.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-24-hot_money,,24,sell,-617580.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-24-quant,,24,buy,45967.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-24-retail,,24,sell,-20400.0,retail,,window_aggregate
20260710,603091.SH,603091.SH-20260710-25-quant,,25,buy,40304.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-26-quant,,26,sell,-40204.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-26-retail,,26,sell,-5051.0,retail,,window_aggregate
20260710,603091.SH,603091.SH-20260710-27-hot_money,,27,sell,-35202.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-27-quant,,27,buy,155329.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-28-hot_money,,28,buy,978439.6,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-28-quant,,28,buy,774783.6,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-28-retail,,28,buy,5049.6,retail,,window_aggregate
20260710,603091.SH,603091.SH-20260710-29-hot_money,,29,buy,56096.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-29-quant,,29,buy,626971.4,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-30-quant,,30,sell,-25021.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-31-hot_money,,31,sell,-90786.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-31-quant,,31,buy,30440.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-32-quant,,32,sell,-100525.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-33-hot_money,,33,sell,-328038.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-33-quant,,33,sell,-44273.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-34-hot_money,,34,buy,15166.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-34-quant,,34,buy,131494.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-35-quant,,35,buy,40505.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-36-hot_money,,36,sell,-15147.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-36-quant,,36,buy,166682.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-37-hot_money,,37,sell,-40350.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-37-quant,,37,buy,30180.6,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-38-hot_money,,38,sell,-447870.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-38-quant,,38,buy,437433.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-38-retail,,38,sell,-80403.0,retail,,window_aggregate
20260710,603091.SH,603091.SH-20260710-39-hot_money,,39,buy,3041.4,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-39-quant,,39,buy,178888.6,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-39-retail,,39,buy,2023.6,retail,,window_aggregate
20260710,603091.SH,603091.SH-20260710-40-hot_money,,40,sell,-65741.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-40-quant,,40,sell,-50237.2,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-41-hot_money,,41,buy,5065.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-41-quant,,41,buy,288524.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-42-hot_money,,42,buy,460952.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-42-quant,,42,sell,-715739.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-43-hot_money,,43,sell,-134374.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-43-quant,,43,sell,-62526.8,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-44-hot_money,,44,sell,-83999.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-44-quant,,44,sell,-495776.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-45-quant,,45,sell,-19951.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-46-hot_money,,46,buy,131862.0,hot_money,,window_aggregate
20260710,603091.SH,603091.SH-20260710-46-quant,,46,buy,472444.0,quant,,window_aggregate
20260710,603091.SH,603091.SH-20260710-47-quant,,47,buy,129271.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-00-hot_money,,0,buy,51497.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-00-quant,,0,sell,-725370.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-01-hot_money,,1,buy,109872.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-01-quant,,1,sell,-1342134.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-02-hot_money,,2,sell,-19308.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-02-quant,,2,sell,-1057239.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-02-retail,,2,buy,18920.0,retail,,window_aggregate
20260710,603100.SH,603100.SH-20260710-03-hot_money,,3,buy,512659.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-03-quant,,3,buy,236224.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-04-hot_money,,4,sell,-673639.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-04-quant,,4,sell,-281112.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-05-hot_money,,5,buy,41440.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-05-quant,,5,sell,-508475.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-06-hot_money,,6,buy,344009.2,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-06-quant,,6,buy,307945.6,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-07-hot_money,,7,buy,266606.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-07-quant,,7,buy,667739.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-08-hot_money,,8,sell,-1418155.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-08-quant,,8,buy,190553.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-09-hot_money,,9,buy,838062.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-09-quant,,9,buy,169908.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-10-hot_money,,10,buy,394170.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-10-quant,,10,buy,142531.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-11-hot_money,,11,buy,514709.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-11-quant,,11,sell,-221201.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-12-quant,,12,buy,152673.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-12-retail,,12,buy,72828.0,retail,,window_aggregate
20260710,603100.SH,603100.SH-20260710-13-hot_money,,13,buy,90266.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-13-quant,,13,buy,305331.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-14-hot_money,,14,buy,31338.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-14-quant,,14,sell,-289665.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-15-hot_money,,15,buy,48650.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-15-quant,,15,buy,406586.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-16-hot_money,,16,buy,45230.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-16-quant,,16,sell,-88451.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-17-hot_money,,17,buy,74946.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-17-quant,,17,sell,-41.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-18-quant,,18,sell,-107560.8,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-19-hot_money,,19,buy,22676.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-19-quant,,19,sell,-334677.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-20-hot_money,,20,buy,43650.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-20-quant,,20,buy,396443.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-21-hot_money,,21,sell,-6966.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-21-quant,,21,sell,-386589.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-22-quant,,22,sell,-74580.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-23-quant,,23,sell,-353599.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-24-hot_money,,24,buy,85740.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-24-quant,,24,sell,-173838.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-25-hot_money,,25,buy,1426800.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-25-quant,,25,sell,-77473.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-25-retail,,25,buy,45526.0,retail,,window_aggregate
20260710,603100.SH,603100.SH-20260710-26-hot_money,,26,buy,613044.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-26-quant,,26,buy,109780.6,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-26-retail,,26,buy,169119.0,retail,,window_aggregate
20260710,603100.SH,603100.SH-20260710-27-hot_money,,27,buy,142022.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-27-quant,,27,buy,314354.72,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-28-hot_money,,28,buy,567541.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-28-quant,,28,sell,-646045.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-29-hot_money,,29,buy,96257.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-29-quant,,29,sell,-832928.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-30-hot_money,,30,sell,-47970.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-30-quant,,30,sell,-91378.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-31-hot_money,,31,sell,-65522.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-31-quant,,31,sell,-1010880.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-32-hot_money,,32,sell,-98784.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-32-quant,,32,sell,-437280.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-33-hot_money,,33,buy,8.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-33-quant,,33,sell,-565765.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-34-hot_money,,34,buy,249240.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-34-quant,,34,sell,-5342.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-34-retail,,34,buy,42360.0,retail,,window_aggregate
20260710,603100.SH,603100.SH-20260710-35-hot_money,,35,sell,-1255675.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-35-quant,,35,sell,-10072.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-35-retail,,35,buy,60157.0,retail,,window_aggregate
20260710,603100.SH,603100.SH-20260710-36-hot_money,,36,sell,-381509.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-36-quant,,36,sell,-1386549.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-37-hot_money,,37,buy,765310.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-37-quant,,37,buy,630062.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-38-hot_money,,38,buy,483166.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-38-quant,,38,sell,-177764.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-39-hot_money,,39,buy,999758.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-39-quant,,39,buy,570759.0,quant,,window_aggregate
20260710,603100.SH,603100.SH-20260710-40-hot_money,,40,buy,24962.0,hot_money,,window_aggregate
20260710,603100.SH,603100.SH-20260710-40-quant,,40,sell,-397235.0,quant,,window_aggregate
