stock_code,transaction_date,window_id,deal_amount,signal_deal_buy_amount,signal_deal_sell_amount,signed_large_active_amount,signed_mix_qr_amount,CH_rule_t,Q_rule_t,R_seed_t,large_active_buy_amount,large_active_sell_amount,small_passive_buy_amount,small_passive_sell_amount,unknown_side_amount,window_open_price,window_close_price,window_trade_count,active_inferred_count,side_fallback_count,low_fallback_count,order_age_recovered_count,order_age_missing_count,order_age_direct_count,order_age_fifo_count,order_age_unresolved_count,active_buy_count,active_sell_count,active_buy_amount,active_sell_amount,pi_max_price_impact_pct
000042.SZ,20260709,33,128042.0,66729.0,61313.0,0.0,5416.0,0.0,33028.0,0.0,0.0,0.0,66729.0,61313.0,0.0,7.67,7.67,20,20,0,0,20,0,20,0,0,16,4,80535.0,47507.0,0.0
000042.SZ,20260709,34,338852.0,114281.0,224571.0,0.0,-110290.0,0.0,-94950.0,0.0,0.0,0.0,114281.0,224571.0,0.0,7.67,7.66,76,76,0,0,76,0,76,0,0,46,30,121951.0,216901.0,-0.0013037809647978862
000042.SZ,20260709,35,207317.0,38252.0,169065.0,0.0,-130813.0,0.0,-130813.0,0.0,0.0,0.0,38252.0,169065.0,0.0,7.66,7.65,19,19,0,0,19,0,19,0,0,5,14,38252.0,169065.0,-0.0013054830287205987
000042.SZ,20260709,36,311769.0,192281.0,119488.0,0.0,72793.0,0.0,95775.0,0.0,0.0,0.0,192281.0,119488.0,0.0,7.66,7.66,72,72,0,0,72,0,72,0,0,33,39,203772.0,107997.0,0.0013071895424836323
000042.SZ,20260709,37,702120.0,360271.0,341849.0,0.0,18422.0,0.0,196366.0,0.0,0.0,0.0,360271.0,341849.0,0.0,7.65,7.67,112,112,0,0,112,0,112,0,0,71,41,449243.0,252877.0,0.0013054830287205987
000042.SZ,20260709,38,427165.0,316771.0,110394.0,47616.0,158761.0,47616.0,180237.0,0.0,47616.0,0.0,269155.0,110394.0,0.0,7.67,7.69,74,74,0,0,74,0,74,0,0,59,15,327509.0,99656.0,0.002607561929595888
000042.SZ,20260709,39,542764.0,314099.0,228665.0,73728.0,59322.0,73728.0,59322.0,0.0,73728.0,0.0,264179.0,204857.0,0.0,7.69,7.67,88,88,0,0,88,0,88,0,0,51,37,337907.0,204857.0,-0.002600780234070281
000042.SZ,20260709,40,197191.0,155773.0,41418.0,0.0,114355.0,0.0,115889.0,0.0,0.0,0.0,155773.0,41418.0,0.0,7.67,7.68,26,20,0,0,26,0,26,0,0,19,1,108986.0,7670.0,0.0013037809647978862
000042.SZ,20260709,41,579592.0,411609.0,167983.0,11535.0,232091.0,11535.0,232091.0,0.0,11535.0,0.0,400074.0,167983.0,0.0,7.68,7.68,82,79,0,0,82,0,82,0,0,61,18,211161.0,167983.0,0.0
000042.SZ,20260709,42,346435.0,109891.0,236544.0,0.0,-126653.0,0.0,-126653.0,0.0,0.0,0.0,109891.0,236544.0,0.0,7.68,7.68,50,50,0,0,50,0,50,0,0,38,12,109891.0,236544.0,0.0
000042.SZ,20260709,43,640598.0,265814.0,374784.0,0.0,-108970.0,0.0,-89002.0,0.0,0.0,0.0,265814.0,374784.0,0.0,7.68,7.68,86,86,0,0,86,0,86,0,0,67,19,275798.0,364800.0,0.0
000042.SZ,20260709,44,617499.0,366048.0,251451.0,0.0,114597.0,0.0,145357.0,0.0,0.0,0.0,366048.0,251451.0,0.0,7.68,7.69,106,106,0,0,106,0,106,0,0,58,48,381428.0,236071.0,0.0013020833333334213
000042.SZ,20260709,45,489141.0,113100.0,376041.0,0.0,-262941.0,0.0,-369063.0,0.0,0.0,0.0,113100.0,376041.0,0.0,7.69,7.7,73,73,0,0,73,0,73,0,0,10,63,60039.0,429102.0,0.0013003901170350828
000042.SZ,20260709,46,2051463.0,1063965.0,987498.0,0.0,76467.0,0.0,42631.0,0.0,0.0,0.0,1063965.0,987498.0,0.0,7.69,7.68,199,191,0,0,199,0,199,0,0,99,92,1003197.0,992112.0,-0.0025974025974026572
000042.SZ,20260709,47,2808832.0,1318338.0,1490494.0,139692.0,-311848.0,139692.0,1739516.0,0.0,139692.0,0.0,1178646.0,1490494.0,0.0,7.68,7.69,230,230,0,0,230,0,230,0,0,185,45,2344020.0,464812.0,0.0013020833333334213
000045.SZ,20260709,0,2859778.0,1544768.0,1315010.0,-307575.0,566151.0,-307575.0,954347.0,0.0,63864.0,371439.0,1495313.0,929162.0,0.0,9.53,9.51,256,240,0,0,256,0,256,0,0,128,112,1701915.0,1054103.0,-0.0020986358866736175
000045.SZ,20260709,1,1959620.0,1556035.0,403585.0,992361.9999999999,160088.0,992361.9999999999,44236.0,0.0,994273.9999999999,1912.0,561761.0,401673.0,0.0,9.51,9.58,158,158,0,0,158,0,158,0,0,92,66,1498109.0,461511.0,0.007360672975814961
000045.SZ,20260709,2,800475.0,603301.0,197174.0,1918.0,404209.0,1918.0,452109.0,0.0,1918.0,0.0,601383.0,197174.0,0.0,9.58,9.59,128,127,0,0,128,0,128,0,0,93,34,626293.0,173224.0,0.001043841336116888
000045.SZ,20260709,3,1668288.0,359080.0,1309208.0,-270777.0,-897851.0,-270777.0,-647751.0,0.0,952.0,271729.0,248878.0,1146729.0,0.0,9.58,9.51,138,138,0,0,138,0,138,0,0,51,87,374880.0,1293408.0,-0.008342022940563094
000045.SZ,20260709,4,1404445.0,274077.0,1130368.0,-177659.0,-678632.0,-177659.0,268570.0,0.0,0.0,177659.0,274077.0,952709.0,0.0,9.51,9.54,93,93,0,0,93,0,93,0,0,46,47,747678.0,656767.0,0.0031545741324920462
000045.SZ,20260709,5,458164.0,184001.0,274163.0,0.0,-90162.0,0.0,-25368.000000000015,0.0,0.0,0.0,184001.0,274163.0,0.0,9.54,9.49,115,109,0,0,115,0,115,0,0,43,66,155403.0,231283.0,-0.0052410901467504125
000045.SZ,20260709,6,1033223.0,422347.0,610876.0,122211.0,-198994.0,122211.0,-142136.0,0.0,135455.0,13244.0,342765.0,541759.0,0.0,9.5,9.46,225,219,0,0,225,0,225,0,0,138,81,500967.0,481118.0,-0.0031612223393044634
000045.SZ,20260709,7,737488.0,325899.0,411589.0,43608.0,-129298.0,43608.0,148655.99999999997,0.0,43608.0,0.0,282291.0,411589.0,0.0,9.47,9.49,162,153,0,0,162,0,162,0,0,121,32,459189.0,256512.00000000003,0.003171247357293801
000045.SZ,20260709,8,266783.0,148105.0,118678.0,0.0,29427.0,0.0,-52181.0,0.0,0.0,0.0,148105.0,118678.0,0.0,9.49,9.49,64,64,0,0,64,0,64,0,0,37,27,107301.0,159482.0,0.0
000045.SZ,20260709,9,405227.0,205975.0,199252.0,0.0,6723.0,0.0,18127.0,0.0,0.0,0.0,205975.0,199252.0,0.0,9.48,9.5,125,125,0,0,125,0,125,0,0,65,60,211677.0,193550.0,0.0010537407797681546
000045.SZ,20260709,10,670353.0,324314.0,346039.0,0.0,-21725.0,0.0,260783.0,0.0,0.0,0.0,324314.0,346039.0,0.0,9.49,9.48,161,161,0,0,161,0,161,0,0,109,52,465568.0,204785.0,-0.002105263157894692
000045.SZ,20260709,11,1082417.0,248238.0,834179.0,-6614.999999999999,-579326.0,-6614.999999999999,-601972.0,0.0,0.0,6614.999999999999,248238.0,827564.0,0.0,9.48,9.43,257,257,0,0,257,0,257,0,0,78,179,236915.0,845502.0,-0.005274261603375602
000045.SZ,20260709,12,1032497.0,295523.0,736974.0,-11280.0,-430171.0,-11280.0,-313613.0,0.0,0.0,11280.0,295523.0,725694.0,0.0,9.43,9.38,163,153,0,0,163,0,163,0,0,79,74,348168.0,557681.0,-0.005302226935312719
000045.SZ,20260709,13,1688303.0,591899.0,1096404.0,-284634.0,-320773.0,-284634.0,-213455.0,0.0,135216.0,419850.0,406232.0,727005.0,0.0,9.37,9.35,184,181,0,0,184,0,184,0,0,90,91,595107.0,1072560.0,-0.0031982942430704834
000045.SZ,20260709,14,1460559.0,985612.0,474947.0,0.0,510665.0,0.0,-328053.0,0.0,0.0,0.0,985612.0,474947.0,0.0,9.35,9.37,166,158,0,0,166,0,166,0,0,86,72,555033.0,840076.0,0.0021390374331550347
000045.SZ,20260709,15,979069.0,91579.0,887490.0,0.0,-795911.0,0.0,-810871.0,0.0,0.0,0.0,91579.0,887490.0,0.0,9.37,9.31,111,111,0,0,111,0,111,0,0,15,96,84099.0,894970.0,-0.006403415154749063
000045.SZ,20260709,16,762064.0,348536.0,413528.0,29856.0,-94848.0,29856.0,-122772.0,0.0,29856.0,0.0,318680.0,413528.0,0.0,9.31,9.33,182,181,0,0,182,0,182,0,0,114,67,334574.0,423758.0,0.0021482277121374405
000045.SZ,20260709,17,1138455.0,122728.0,1015727.0,0.0,-892999.0,0.0,-896715.0,0.0,0.0,0.0,122728.0,1015727.0,0.0,9.31,9.28,156,153,0,0,156,0,156,0,0,22,131,120870.0,973901.0,-0.00535905680600222
000045.SZ,20260709,18,665721.0,283317.0,382404.0,0.0,-99087.0,0.0,-290325.0,0.0,0.0,0.0,283317.0,382404.0,0.0,9.29,9.3,149,144,0,0,149,0,149,0,0,68,76,187697.99999999997,455727.0,0.002155172413793249
000045.SZ,20260709,19,397545.0,181216.0,216329.0,0.0,-35113.0,0.0,-36975.0,0.0,0.0,0.0,181216.0,216329.0,0.0,9.29,9.32,83,82,0,0,83,0,83,0,0,48,34,180285.0,211674.0,0.002150537634408556
000045.SZ,20260709,20,547989.0,261002.0,286987.0,0.0,-25985.0,0.0,-46365.0,0.0,0.0,0.0,261002.0,286987.0,0.0,9.31,9.29,141,138,0,0,141,0,141,0,0,80,58,231324.0,291591.0,-0.0032188841201717957
000045.SZ,20260709,21,979154.0,510260.0,468894.0,-28797.0,47867.0,-28797.0,-195341.0,0.0,931.0,29728.0,498181.0,450314.0,0.0,9.3,9.28,96,93,0,0,96,0,96,0,0,30,63,374717.0,590486.0,-0.0010764262648008383
000045.SZ,20260709,22,832333.0,471228.0,361105.0,0.0,110123.0,0.0,-492353.0,0.0,0.0,0.0,471228.0,361105.0,0.0,9.28,9.31,101,99,0,0,101,0,101,0,0,59,40,169990.0,653973.0,0.003232758620689778
000045.SZ,20260709,23,380352.0,254489.0,125863.0,-7456.0,136082.0,-7456.0,-160178.0,0.0,0.0,7456.0,254489.0,118407.0,0.0,9.32,9.34,39,39,0,0,39,0,39,0,0,16,23,106359.0,273993.0,0.003222341568206161
000045.SZ,20260709,24,634731.0,309147.0,325584.0,-166828.0,150391.0,-166828.0,-234051.0,-9330.0,0.0,166828.0,309147.0,158756.0,0.0,9.33,9.33,122,112,0,0,122,0,122,0,0,45,67,84191.0,507524.0,-0.0010706638115631465
000045.SZ,20260709,25,633815.0,408875.0,224940.00000000003,0.0,183934.99999999997,0.0,174626.99999999997,0.0,0.0,0.0,408875.0,224940.00000000003,0.0,9.31,9.38,91,90,0,0,91,0,91,0,0,76,14,404221.0,41994.0,0.00535905680600222
000045.SZ,20260709,26,1377479.0,1062506.0,314973.0,-51698.0,693951.0,-51698.0,474077.0,0.0,942.0,52640.0,1008924.0,314973.0,0.0,9.39,9.39,123,108,0,0,123,0,123,0,0,56,52,855749.0,391060.0,0.0010660980810234314
000045.SZ,20260709,27,322362.0,58155.0,264207.0,-4675.0,-201377.0,-4675.0,-206006.0,-10307.0,0.0,4675.0,58155.0,259532.0,0.0,9.39,9.35,60,58,0,0,60,0,60,0,0,10,48,50687.0,261368.0,-0.004259850905218416
000045.SZ,20260709,28,380076.0,228698.0,151378.0,0.0,77320.0,0.0,-153864.0,0.0,0.0,0.0,228698.0,151378.0,0.0,9.34,9.35,56,55,0,0,56,0,56,0,0,37,18,108431.0,266970.0,0.0
000045.SZ,20260709,29,857419.0,793747.0,63672.0,0.0,730075.0,0.0,709467.0,0.0,0.0,0.0,793747.0,63672.0,0.0,9.35,9.39,71,67,0,0,71,0,71,0,0,45,22,783443.0,70236.0,0.004278074866310259
000045.SZ,20260709,30,593787.0,516888.0,76899.0,8460.0,431529.00000000006,8460.0,-241917.00000000006,0.0,8460.0,0.0,508428.0,76899.0,0.0,9.39,9.4,62,62,0,0,62,0,62,0,0,33,29,180165.0,413622.0,0.0010649627263045567
000045.SZ,20260709,31,1009967.0,480804.0,529163.0,-371460.0,309969.0,-371460.0,82731.0,0.0,0.0,371460.0,474238.0,164269.0,0.0,9.39,9.4,90,87,0,0,90,0,90,0,0,33,54,262024.0,649348.0,0.0
000045.SZ,20260709,32,928985.0,660952.0,268033.0,-10329.0,403248.0,-10329.0,-720860.0,0.0,0.0,10329.0,660952.0,257704.0,0.0,9.4,9.41,97,96,0,0,97,0,97,0,0,24,72,97956.0,830087.0,0.0010638297872340198
000045.SZ,20260709,33,938895.0,724074.0,214821.0,6594.0,502659.0,6594.0,536565.0,0.0,6594.0,0.0,717480.0,214821.0,0.0,9.41,9.41,87,87,0,0,87,0,87,0,0,60,27,741027.0,197868.0,0.0
000045.SZ,20260709,34,890001.0,636400.0,253601.0,157815.0,224984.0,157815.0,72272.0,0.0,157815.0,0.0,478585.0,253601.0,0.0,9.41,9.43,109,103,0,0,109,0,109,0,0,53,50,527961.0,313001.0,0.0021253985122209962
000045.SZ,20260709,35,633006.0,378942.0,254064.0,1896.0,122982.0,1896.0,109780.0,0.0,1896.0,0.0,377046.0,254064.0,0.0,9.43,9.47,74,64,0,0,74,0,74,0,0,39,25,372341.0,207694.0,0.0042417815482503635
000045.SZ,20260709,36,1926397.0,1530612.0,395785.0,114042.0,1028389.0,114042.0,587775.0,0.0,114042.0,0.0,1420372.0,391983.0,0.0,9.48,9.5,178,175,0,0,178,0,178,0,0,101,74,1313158.0,597090.0,0.0031678986272438603
000045.SZ,20260709,37,770519.0,457202.0,313317.0,-12311.000000000002,156196.0,-12311.000000000002,-23984.0,0.0,0.0,12311.000000000002,457202.0,301006.0,0.0,9.5,9.5,162,157,0,0,162,0,162,0,0,84,73,367112.0,385355.0,0.0
000045.SZ,20260709,38,1011248.0,602049.0,409199.0,-467857.0,-26369.0,-467857.0,-187795.0,0.0,0.0,467857.0,258511.0,284880.0,0.0,9.5,9.51,102,97,0,0,102,0,102,0,0,32,65,177798.0,806835.0,0.001052631578947346
000045.SZ,20260709,39,1272918.0,686882.0,586036.0,92441.0,63679.0,92441.0,-233351.0,0.0,92441.0,0.0,622078.0,558399.0,0.0,9.51,9.49,158,155,0,0,158,0,158,0,0,61,94,555524.0,706914.0,-0.0021030494216613643
000045.SZ,20260709,40,486084.0,329520.0,156564.0,0.0,172956.0,0.0,-1642.0,0.0,0.0,0.0,329520.0,156564.0,0.0,9.49,9.51,91,89,0,0,91,0,91,0,0,52,37,237476.0,237220.0,0.0021074815595363092
000045.SZ,20260709,41,1184497.0,828538.0,355959.0,-1860.0000000000014,474439.0,-1860.0000000000014,727967.0,0.0,9539.999999999998,11400.0,818998.0,344559.0,0.0,9.51,9.54,87,85,0,0,87,0,87,0,0,57,28,907702.0,224435.0,0.0031545741324920462
000045.SZ,20260709,42,1721158.0,754101.0,967057.0,294532.0,-31400.0,294532.0,-287071.99999999994,0.0,343134.0,48602.0,649011.0,680411.0,0.0,9.54,9.52,229,226,0,0,229,0,229,0,0,148,78,864309.0,840616.9999999999,-0.002096436058700165
000045.SZ,20260709,43,801091.0,564668.0,236423.0,75445.0,285270.0,75445.0,-128417.99999999999,0.0,75445.0,0.0,505458.0,220188.0,0.0,9.52,9.54,99,97,0,0,99,0,99,0,0,47,50,370247.0,427032.0,0.002100840336134409
000045.SZ,20260709,44,1782841.0,1044676.0,738165.0,-279036.0,585547.0,-279036.0,620051.0,0.0,42064.0,321100.0,1002612.0,417065.0,0.0,9.54,9.57,207,202,0,0,207,0,207,0,0,140,62,1036152.0,710397.0,0.003144654088050434
000045.SZ,20260709,45,1178736.0,477051.0,701685.0,-126220.0,-98414.0,-126220.0,470744.0,0.0,1918.0,128138.0,475133.0,573547.0,0.0,9.56,9.58,199,194,0,0,199,0,199,0,0,118,76,733877.0,413274.0,0.0010449320794148158
000045.SZ,20260709,46,1426780.0,836122.0,590658.0,-957.0,246421.0,-957.0,77929.0,0.0,0.0,957.0,836122.0,589701.0,0.0,9.59,9.57,215,200,0,0,215,0,215,0,0,81,119,733655.0,665318.0,-0.001043841336116888
000045.SZ,20260709,47,1222318.0,680101.0,542217.0,0.0,137884.0,0.0,-841160.0,0.0,0.0,0.0,680101.0,542217.0,0.0,9.57,9.58,143,134,0,0,143,0,143,0,0,29,105,190579.0,963792.0,0.0010449320794148158
000048.SZ,20260709,0,38029134.0,19052051.0,18977083.0,-907961.0,2222087.0,-907961.0,-1902117.0,-14938.0,8662023.0,9569984.0,11009607.0,8787520.0,0.0,21.53,21.39,3037,2575,0,0,3033,4,3028,5,4,1279,1296,15238732.0,17556958.0,-0.006502554575011638
000048.SZ,20260709,1,18938345.0,9163582.0,9774763.0,273076.0,1320943.0,273076.0,1260253.0,0.0,5256105.0,4983029.0,5010077.0,3689134.0,0.0,21.41,21.49,1804,1612,0,0,1803,1,1799,4,1,949,663,9161037.0,8291369.0,0.004675081813931644
000048.SZ,20260709,2,16612568.5,7390585.279999999,9221983.22,3306213.5,-589105.72,3306213.5,-2497858.0,0.0,4970521.0,1664307.5,4694317.14,5283422.859999999,0.0,21.48,21.59,1378,1258,0,0,1378,0,1374,4,0,663,595,8091408.0,7600913.5,0.004653327128897228
000048.SZ,20260709,3,17760907.0,11008454.0,6752453.0,4106474.0,695585.0,4106474.0,1784257.0,0.0,5031723.0,925249.0,6249760.0,5554175.0,0.0,21.59,21.85,1616,1443,0,0,1616,0,1612,4,0,931,512,10742312.0,5539412.0,0.012042612320518831
000048.SZ,20260709,4,15205150.16,9270302.18,5934847.98,5246878.34,1844425.8600000003,5246878.34,619997.8200000001,0.0,6513805.5,1266927.16,4634421.68,2789995.82,0.0,21.83,21.92,1341,1207,0,0,1341,0,1336,5,0,736,471,9883190.16,4453100.0,0.003203661327231134
000048.SZ,20260709,5,8633654.0,4076289.0,4557365.0,174694.0,-198658.0,174694.0,-218940.0,0.0,2229179.0,2054485.0,2075666.0,2274324.0,0.0,21.9,21.66,886,817,0,0,886,0,883,3,0,421,396,4096969.0,4253951.0,-0.01186131386861321
000048.SZ,20260709,6,11414401.0,6727800.0,4686601.0,5067671.0,485510.0,5067671.0,329774.0,0.0,5882662.0,814991.0,2601129.0,2115619.0,0.0,21.68,21.74,1197,1092,0,0,1197,0,1195,2,0,671,421,8035236.0,2858949.0,0.0036934441366573544
000048.SZ,20260709,7,12352781.0,10359846.0,1992935.0,7239752.0,1471227.0,7239752.0,2549883.0,0.0,7525055.0,285303.0,3006825.0,1535598.0,0.0,21.75,22.09,788,738,0,0,788,0,787,1,0,568,170,10946397.0,1150319.0,0.016099356025759036
000048.SZ,20260709,8,12240364.0,5772726.0,6467638.0,4008719.0,-223915.0,4008719.0,-197099.0,0.0,4649072.0,640353.0,3363512.0,3587427.0,0.0,22.08,22.12,1125,1027,0,0,1125,0,1124,1,0,583,444,7650425.0,3840744.0,0.0013580805794477654
000048.SZ,20260709,9,11968720.0,4976553.0,6992167.0,4907772.0,239498.0,4907772.0,705072.0,0.0,5653283.0,745511.0,2904712.0,2665214.0,0.0,22.12,22.24,1001,920,0,0,1001,0,1001,0,0,554,366,8172473.0,2857463.0,0.0054249547920432835
000048.SZ,20260709,10,11632192.0,5529084.0,6103108.0,103931.0,43323.0,103931.0,-116597.0,0.0,3170867.0,3066936.0,2718856.0,2675533.0,0.0,22.21,22.25,976,830,0,0,976,0,975,1,0,537,293,5180104.0,5134835.0,0.0004496402877698545
000048.SZ,20260709,11,7844049.0,4224307.0,3619742.0,1696623.0,179154.0,1696623.0,50680.0,0.0,2712039.0,1015416.0,2147874.0,1968720.0,0.0,22.25,22.29,1074,1007,0,0,1074,0,1073,1,0,613,394,4553098.0,2963731.0,0.0017977528089887257
000048.SZ,20260709,12,12383679.0,6072510.0,6311169.0,4843389.0,293532.0,4843389.0,298120.0,0.0,5955080.0,1111691.0,2805220.0,2511688.0,0.0,22.3,22.3,1133,968,0,0,1133,0,1133,0,0,597,371,8284406.0,3234502.0,0.0004486316733962119
000048.SZ,20260709,13,17666613.0,11766511.0,5900102.0,9424998.0,716577.0,9424998.0,502657.0,0.0,10371336.0,946338.0,3532758.0,2816181.0,0.0,22.25,22.41,1337,1214,0,0,1337,0,1337,0,0,917,297,13319659.0,3623149.0,0.004932735426008943
000048.SZ,20260709,14,11178949.0,4963861.0,6215088.0,3548856.0,-103533.0,3548856.0,-615831.0,0.0,4531407.0,982551.0,2780729.0,2884262.0,0.0,22.41,22.23,1169,1080,0,0,1169,0,1168,1,0,619,461,6774695.0,3801822.0,-0.008032128514056212
000048.SZ,20260709,15,9510969.0,4966276.0,4544693.0,1410862.0,679537.0,1410862.0,-864933.0,0.0,3173251.0,1762389.0,2627433.0,1947896.0,0.0,22.24,22.12,861,818,0,0,861,0,861,0,0,464,354,4886553.0,4440445.0,-0.004948268106162818
000048.SZ,20260709,16,11531436.0,7080243.0,4451193.0,4070382.0,292060.0,4070382.0,-287706.0,0.0,4418398.0,348016.0,3528541.0,3236481.0,0.0,22.12,22.31,1103,1045,0,0,1103,0,1103,0,0,678,367,7424649.0,3791685.0,0.008589511754068612
000048.SZ,20260709,17,5725076.0,2909187.0,2815889.0,1540329.0,210655.0,1540329.0,612745.0,0.0,1913091.0,372762.0,1824939.0,1614284.0,0.0,22.31,22.29,764,695,0,0,764,0,763,1,0,465,230,3624055.0,1701147.0,-0.0008964589870013257
000048.SZ,20260709,18,8200146.0,4407938.0,3792208.0,1921564.0,-371684.0,1921564.0,276176.0,0.0,2405499.0,483935.0,2469514.0,2841198.0,0.0,22.29,22.22,819,771,0,0,819,0,818,1,0,457,314,4958877.0,2945653.0,-0.003140421713773005
000048.SZ,20260709,19,3116317.0,1410554.0,1705763.0,308855.0,-421778.0,308855.0,-603994.0,0.0,324377.0,15522.0,1177320.0,1599098.0,0.0,22.22,22.16,537,518,0,0,537,0,536,1,0,280,238,1350603.0,1692432.0,-0.002700270027002643
000048.SZ,20260709,20,5057606.0,2314687.0,2742919.0,720837.0,-454039.0,720837.0,-660199.0,0.0,1099486.0,378649.0,1562716.0,2016755.0,0.0,22.17,22.04,680,643,0,0,680,0,678,2,0,330,313,2519239.0,2326260.0,-0.005415162454873691
000048.SZ,20260709,21,6545208.0,2894128.0,3651080.0,-239654.0,-341460.0,-239654.0,-1334126.0,0.0,633956.0,873610.0,2348091.0,2689551.0,0.0,22.04,21.98,681,662,0,0,681,0,675,6,0,339,323,2424090.0,3517571.0,-0.002722323049001757
000048.SZ,20260709,22,5074687.0,3115077.0,1959610.0,372196.0,178059.0,372196.0,261239.0,0.0,1162357.0,790161.0,1650114.0,1472055.0,0.0,21.98,22.1,664,605,0,0,664,0,663,1,0,357,248,2525536.0,2163416.0,0.0054595086442220655
000048.SZ,20260709,23,2509879.0,1001026.0,1508853.0,213149.0,-322156.0,213149.0,-481306.0,0.0,354431.0,141282.0,846005.0,1168161.0,0.0,22.1,22.06,342,317,0,0,342,0,342,0,0,169,148,1061218.0,1336044.0,-0.0018099547511313439
000048.SZ,20260709,24,7886207.0,4525107.0,3361100.0,1403032.0,5115.0,1403032.0,-96742.0,-98629.0,3045942.0,1642910.0,1601235.0,1596120.0,0.0,22.06,21.94,746,693,0,0,746,0,744,2,0,370,323,4390488.0,3181053.0,-0.005439709882139504
000048.SZ,20260709,25,3537493.0,2070105.0,1467388.0,894399.0,-317884.0,894399.0,-431812.0,0.0,1219502.0,325103.0,837502.0,1155386.0,0.0,21.95,21.99,405,401,0,0,405,0,405,0,0,216,185,1995644.0,1526474.0,0.00227894257064709
000048.SZ,20260709,26,3636579.4,1648962.7999999998,1987616.6,220077.0,-616008.7999999999,220077.0,-209824.79999999993,0.0,444808.0,224731.0,1175515.8,1791524.6,0.0,22.0,22.1,491,480,0,0,491,0,491,0,0,252,228,1792541.7999999998,1808745.6,0.0050022737608005
000048.SZ,20260709,27,1979201.0,916857.0,1062344.0,401372.0,17615.0,401372.0,-39893.0,-13206.000000000002,443209.0,41837.0,755885.0,738270.0,0.0,22.09,21.99,345,333,0,0,345,0,345,0,0,177,156,1124065.0,797854.0,-0.004977375565610995
000048.SZ,20260709,28,3590582.0,2388610.0,1201972.0,1055049.0,228143.0,1055049.0,-210909.0,0.0,1208486.0,153437.0,1228401.0,1000258.0,0.0,21.99,21.95,513,498,0,0,513,0,513,0,0,301,197,2206392.0,1333689.0,-0.0018190086402910027
000048.SZ,20260709,29,6807185.0,4003082.0,2804103.0,1906831.0,-19422.0,1906831.0,-336544.0,0.0,2026701.0,119870.0,2320596.0,2340018.0,0.0,21.95,22.2,774,718,0,0,774,0,774,0,0,512,206,4047283.0,2569796.0,0.011389521640091117
000048.SZ,20260709,30,3858088.0,2016093.0,1841995.0,33926.0,206788.0,33926.0,-121578.0,0.0,572598.0,538672.0,1476803.0,1270015.0,0.0,22.15,22.19,517,491,0,0,517,0,517,0,0,315,176,1818720.0,1746402.0,-0.00045045045045036085
000048.SZ,20260709,31,3719306.0,1762858.0,1956448.0,355119.0,-544281.0,355119.0,-708309.0,0.0,421573.0,66454.0,1343499.0,1887780.0,0.0,22.18,22.16,471,431,0,0,471,0,471,0,0,254,177,1485833.0,1863206.0,-0.0013519603424966714
000048.SZ,20260709,32,2996774.0,1271909.0,1724865.0,-32441.0,-455727.0,-32441.0,-566457.0,0.0,215009.0,247450.0,1039294.0,1495021.0,0.0,22.17,22.09,542,525,0,0,542,0,539,3,0,252,273,1163538.0,1762441.0,-0.003158844765342973
000048.SZ,20260709,33,2798275.0,1493945.0,1304330.0,-156341.0,293142.0,-156341.0,2348.0,0.0,61697.0,218038.0,1405841.0,1112699.0,0.0,22.09,22.02,391,349,0,0,391,0,391,0,0,142,207,1048881.0,1387924.0,-0.003168854685378012
000048.SZ,20260709,34,9105549.0,3496217.0,5609332.0,-1750981.0,-861856.0,-1750981.0,-1181510.0,0.0,282798.0,2033779.0,2963558.0,3825414.0,0.0,22.01,21.89,783,750,0,0,783,0,782,1,0,252,498,2860935.0,5946685.0,-0.005903723887375069
000048.SZ,20260709,35,5216157.0,2782222.0,2433935.0,-288180.0,251865.0,-288180.0,-27929.0,0.0,315420.0,603600.0,2274501.0,2022636.0,0.0,21.88,21.89,547,530,0,0,547,0,544,3,0,231,299,2386471.0,2746420.0,0.0
000048.SZ,20260709,36,6242771.0,3661404.0,2581367.0,705479.0,580072.0,705479.0,895862.0,0.0,1223851.0,518372.0,2540310.0,1960238.0,0.0,21.9,21.92,846,844,0,0,846,0,845,1,0,452,392,3917686.0,2320715.0,0.0013704888076747892
000048.SZ,20260709,37,3749253.0,1921754.0,1827499.0,908105.0,-668848.0,908105.0,-787166.0,0.0,1017603.0,109498.0,976652.0,1645500.0,0.0,21.9,21.91,512,499,0,0,512,0,510,2,0,194,305,1910988.0,1770328.0,-0.00045620437956211507
000048.SZ,20260709,38,4803086.0,1981090.0,2821996.0,-93999.0,-821483.0,-93999.0,-1194419.0,0.0,365876.0,459875.0,1577926.0,2399409.0,0.0,21.9,21.97,761,745,0,0,761,0,759,2,0,267,478,1748554.0,2969029.0,0.002738475581926003
000048.SZ,20260709,39,5112366.0,1928174.0,3184192.0,-371803.0,-871003.0,-371803.0,-1218707.0,0.0,134393.0,506196.0,1800387.0,2671390.0,0.0,21.96,21.97,1010,990,0,0,1010,0,1009,1,0,305,685,1749938.0,3296402.0,0.0
000048.SZ,20260709,40,4979689.0,2706825.0,2272864.0,684632.0,31175.0,684632.0,1162149.0,0.0,922256.0,237624.0,1925492.0,1894317.0,0.0,21.97,21.98,858,840,0,0,858,0,857,1,0,502,338,3373625.0,1531222.0,0.0004551661356395796
