trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,603005.SH,603005.SH-20260709-36-hot_money,,36,sell,-34916514.0,hot_money,,window_aggregate
20260709,603005.SH,603005.SH-20260709-36-quant,,36,sell,-15889471.76,quant,,window_aggregate
20260709,603005.SH,603005.SH-20260709-37-hot_money,,37,sell,-1278877.0,hot_money,,window_aggregate
20260709,603005.SH,603005.SH-20260709-37-quant,,37,sell,-13952728.83,quant,,window_aggregate
20260709,603005.SH,603005.SH-20260709-38-hot_money,,38,sell,-8527353.0,hot_money,,window_aggregate
20260709,603005.SH,603005.SH-20260709-38-quant,,38,sell,-9625470.0,quant,,window_aggregate
20260709,603005.SH,603005.SH-20260709-39-hot_money,,39,sell,-2259500.0,hot_money,,window_aggregate
20260709,603005.SH,603005.SH-20260709-39-quant,,39,sell,-7456350.0,quant,,window_aggregate
20260709,603005.SH,603005.SH-20260709-40-quant,,40,sell,-7158999.8,quant,,window_aggregate
20260709,603005.SH,603005.SH-20260709-41-quant,,41,sell,-4194535.8,quant,,window_aggregate
20260709,603005.SH,603005.SH-20260709-42-hot_money,,42,sell,-1278877.0,hot_money,,window_aggregate
20260709,603005.SH,603005.SH-20260709-42-quant,,42,sell,-10527643.16,quant,,window_aggregate
20260709,603005.SH,603005.SH-20260709-43-hot_money,,43,sell,-695926.0,hot_money,,window_aggregate
20260709,603005.SH,603005.SH-20260709-43-quant,,43,sell,-5802396.0,quant,,window_aggregate
